-5.308243297305870190e-02,9.662498707176625512e-01,8.209316436558523611e-01
-5.819664570077766330e-02,9.624316132275169133e-01,8.167631915671320630e-01
-6.356994080685306192e-02,9.583385630967388158e-01,8.126454041028328135e-01
-6.920029240709618668e-02,9.539598278798542275e-01,8.085751793644082586e-01
-7.508428062612029774e-02,9.492844177449013543e-01,8.045487426807201858e-01
-8.121826947909650818e-02,9.443002892139140680e-01,8.005669169929299223e-01
-8.759836182178187824e-02,9.389951472562063639e-01,7.966342931156458196e-01
-9.421853384755916883e-02,9.333589127563215460e-01,7.927510686569519960e-01
-1.010724874942692253e-01,9.273807978579154954e-01,7.889215550845404268e-01
-1.081521843936281008e-01,9.210523123645644183e-01,7.851456564315929532e-01
-1.154495843399190036e-01,9.143655243811902311e-01,7.814246640519257880e-01
-1.229566978798598970e-01,9.073127054981071637e-01,7.777625080847638817e-01
-1.306654205734129603e-01,8.998858892653091024e-01,7.741675272439829669e-01
-1.385672835173296369e-01,8.920775403683293137e-01,7.706509416271989377e-01
-1.466524129071148375e-01,8.838823092107548351e-01,7.672213356452238786e-01
-1.549098832773750101e-01,8.752963048126368717e-01,7.638861869977574548e-01
-1.633276630330701973e-01,8.663172899241824432e-01,7.606510474043424175e-01
-1.718933653024999064e-01,8.569425161782463496e-01,7.575257238031223306e-01
-1.805929741381237519e-01,8.471724839122185546e-01,7.545154259280093534e-01
-1.894109189664980597e-01,8.370104757981216004e-01,7.516230135619702546e-01
-1.983311315405631159e-01,8.264605081257473396e-01,7.488562000013513353e-01
-2.073364380145422403e-01,8.155310232112468194e-01,7.462164491593775706e-01
-2.164096214395765660e-01,8.042317889991404956e-01,7.437071213893829968e-01
-2.255337334956853401e-01,7.925712348934915719e-01,7.413407707951671366e-01
-2.346915834284865054e-01,7.805616196315412481e-01,7.391214909101028185e-01
-2.438662754861215254e-01,7.682198946366238790e-01,7.370418566345275924e-01
-2.530418557453509854e-01,7.555602170792528050e-01,7.351079843202451558e-01
-2.622025423749427819e-01,7.425973714911916490e-01,7.333287824126057952e-01
-2.713323975734955318e-01,7.293473580917331223e-01,7.317151022564285512e-01
-2.804157278860500702e-01,7.158296946831927965e-01,7.302710850717195612e-01
-2.894372724728166424e-01,7.020654545341095121e-01,7.289998335766245674e-01
-2.983814879039753398e-01,6.880753227831676311e-01,7.279123166307658321e-01
-3.072329001606728394e-01,6.738810791898621755e-01,7.270208092900054542e-01
-3.159773282232071767e-01,6.595082585142389986e-01,7.263258359620521354e-01
-3.246011756790950775e-01,6.449837119008803299e-01,7.258313839748407048e-01
-3.330918118903441472e-01,6.303359527568265230e-01,7.255405692651624161e-01
-3.414375766571915438e-01,6.155950791444407821e-01,7.254572735542990092e-01
-3.496280142366759991e-01,6.007929209802542747e-01,7.255840361616944234e-01
-3.576552639665411815e-01,5.859629987463302880e-01,7.259145590245433821e-01
-3.655293073025581152e-01,5.711854406425364017e-01,7.262861265030889912e-01
-3.732490917161234156e-01,5.564976159494980923e-01,7.266827616926918587e-01
-3.808285787825874680e-01,5.419117266443976844e-01,7.271111601443380756e-01
-3.882537703492829340e-01,5.274726651382032339e-01,7.275689245445564612e-01
-3.955301543445196022e-01,5.132125640653691923e-01,7.280474334847560902e-01
-4.026552790596472087e-01,4.991642430317652646e-01,7.285582649107856801e-01
-4.096122494846790030e-01,4.853440640129398909e-01,7.290930874706466058e-01
-4.164102495171843610e-01,4.717905021557901590e-01,7.296597740822262645e-01
-4.230514181863634926e-01,4.585133636780672206e-01,7.304021860307532421e-01
-4.295462141775228115e-01,4.455415198803902022e-01,7.313149134980772015e-01
-4.359060900752575463e-01,4.328998667943971812e-01,7.323866361485892318e-01
-4.421419421701193175e-01,4.206111598325611989e-01,7.336075034037848885e-01
-4.482631492282654340e-01,4.086982138604750014e-01,7.349755153021685361e-01
-4.542795134232545107e-01,3.971788507137643531e-01,7.364807144436207320e-01
-4.602006169083506792e-01,3.860676736951938470e-01,7.381136225430999787e-01
-4.660352446877426003e-01,3.753754972094847098e-01,7.398640946289196663e-01
-4.717910894650622078e-01,3.651081085194150533e-01,7.417175461995421104e-01
-4.774739581101470343e-01,3.552700942228937953e-01,7.436641532534465915e-01
-4.830879439340220460e-01,3.458645325188771658e-01,7.456971510373954226e-01
-4.886360625728849993e-01,3.368883785897874850e-01,7.478029369208439858e-01
-4.941201396601527795e-01,3.283350248791255255e-01,7.499671705930246457e-01
-4.995406338197918017e-01,3.201993690352724631e-01,7.521865474019069353e-01
-5.048980730413966667e-01,3.124717743466908226e-01,7.544532839719741979e-01
-5.101928179551112885e-01,3.051389424627515834e-01,7.567557239835034366e-01
-5.154248964836692926e-01,2.981864713543097567e-01,7.590831420834055487e-01
-5.205936998371663016e-01,2.916014206455451174e-01,7.614325763129934366e-01
-5.256982299134702608e-01,2.853704252112232997e-01,7.638044648301209882e-01
-5.307375761238936063e-01,2.794783274057938138e-01,7.661975479166666103e-01
-5.357102235261448353e-01,2.739113717353423572e-01,7.686172461302278602e-01
-5.406146681870207527e-01,2.686523006830721649e-01,7.710605745221388307e-01
-5.454482651973945329e-01,2.636865161425884785e-01,7.735347843910539423e-01
-5.502083004385340814e-01,2.589975388948105306e-01,7.760435813812932571e-01
-5.548910747419043554e-01,2.545691883700862967e-01,7.785945692263667173e-01
-5.594921532844961964e-01,2.503839857374956512e-01,7.811930359169990679e-01
-5.640071412332204881e-01,2.464221215854155433e-01,7.838376453886941597e-01
-5.684305280928478865e-01,2.426645287744471358e-01,7.865336618234722854e-01
-5.727565580332906192e-01,2.390906229136650629e-01,7.892827198695197000e-01
-5.769975837669216734e-01,2.357104588003642587e-01,7.919475065332902686e-01
-5.811559906097351069e-01,2.324948221514767099e-01,7.945430221688332129e-01
-5.852177993285170299e-01,2.294138750097516888e-01,7.970652038194112610e-01
-5.891813002265744448e-01,2.264593736263390555e-01,7.995152758496756329e-01
-5.930306434244684288e-01,2.236109259976801211e-01,8.018981130271197744e-01
-5.967619674748080305e-01,2.208383278548784190e-01,8.042409410771406142e-01
-6.003806120905755828e-01,2.181165005784786448e-01,8.065509176836700433e-01
-6.038739908389754163e-01,2.154351762055237429e-01,8.088275368106376817e-01
-6.072037190488135394e-01,2.127680885137113453e-01,8.112026905638860530e-01
-6.103625873477035446e-01,2.101025003992314233e-01,8.136763168525423806e-01
-6.133454608860290369e-01,2.074276061910687030e-01,8.162385464413903780e-01
-6.161472319459198044e-01,2.047343467431177455e-01,8.188850049269675857e-01
-6.187626106475323517e-01,2.020152584838046383e-01,8.216171162157310803e-01
-6.211861274736311112e-01,1.992640468421673361e-01,8.244399188726276861e-01
-6.234135259343376312e-01,1.964755366205239440e-01,8.273537095506570127e-01
-6.254421495601905079e-01,1.936456052750846202e-01,8.303543738221706993e-01
-6.272710917559674026e-01,1.907711299944124528e-01,8.334355128471513385e-01
-6.288977021580415272e-01,1.878494922424880920e-01,8.366038159577093847e-01
-6.303200036295467656e-01,1.848788874161488294e-01,8.398654685900549532e-01
-6.315356909973250943e-01,1.818578267197167309e-01,8.432316793616047024e-01
-6.325455914561397552e-01,1.787854879223859661e-01,8.467005070756304930e-01
-6.333504774319826947e-01,1.756601364504056795e-01,8.502735674714521075e-01
-6.339506179364973182e-01,1.724789215530274644e-01,8.539597469171321675e-01
-6.343490672480125436e-01,1.692388558346363259e-01,8.577593951481250478e-01
-6.345496736625920731e-01,1.659368697089005362e-01,8.616743988563998480e-01
-6.345569726977992042e-01,1.625700864044755112e-01,8.657075087930897750e-01
-6.343758984258022204e-01,1.591359700744382211e-01,8.698631549737039226e-01
-6.340122157438162764e-01,1.556325968620917433e-01,8.741446763491034222e-01
-6.334720056773469610e-01,1.520582648805236525e-01,8.785543533298478813e-01
-6.327608578247003734e-01,1.484112713014600349e-01,8.830953321480483620e-01
-6.318841000297793498e-01,1.446903172619435907e-01,8.877681476266160443e-01
-6.308461877996228706e-01,1.408941512950088737e-01,8.925755488701545559e-01
-6.296521830343322357e-01,1.370220950736911192e-01,8.975135338527092665e-01
-6.283075450945890816e-01,1.330737739590385493e-01,9.025708422008843490e-01
-6.268167226802647818e-01,1.290482442963217236e-01,9.077374102127352407e-01
-6.251833259940130505e-01,1.249434549088324908e-01,9.130059341409879625e-01
-6.234110166042816648e-01,1.207562928361666788e-01,9.183697405487349918e-01
-6.215046456461299496e-01,1.164834582968400645e-01,9.238151956859631531e-01
-6.194673820856144708e-01,1.121199780724563416e-01,9.293420112343300232e-01
-6.173025833056848821e-01,1.076608202773900042e-01,9.349472209679186019e-01
-6.150119635243466165e-01,1.031005093493261165e-01,9.406365760598335291e-01
-6.125975155836403951e-01,9.843523239370401134e-02,9.464048303407550655e-01
-6.100610153700078975e-01,9.366225639808621606e-02,9.522405794430621739e-01
-6.074023513836624977e-01,8.877812109264809903e-02,9.581415662290369006e-01
-6.046212998583863074e-01,8.377978989903923923e-02,9.640999961884435532e-01
-6.017164901273258648e-01,7.866345575955052682e-02,9.701147484390254538e-01
-5.986872193523494756e-01,7.342549268299214393e-02,9.761812798822583348e-01
-5.955329471522691209e-01,6.806151946738128733e-02,9.822974101371603206e-01
-5.922542182741448169e-01,6.256707098344317652e-02,9.884541590097893904e-01
-5.888505660402368891e-01,5.693512067633844931e-02,9.946527873759389848e-01
-5.853215024876043948e-01,5.115796611645514330e-02,1.000893886060224780e+00
-5.816667656303683431e-01,4.522843158113277334e-02,1.007172994239920127e+00
-5.778856106165376483e-01,3.913903575777055721e-02,1.013485697014709919e+00
-5.739763924798633177e-01,3.288109619463717298e-02,1.019831499215311910e+00
-5.699374520290803048e-01,2.644463326906245151e-02,1.026212297969974596e+00
-5.657687610728533434e-01,1.982029965255025991e-02,1.032621473591554428e+00
-5.614708372827019733e-01,1.299803468105164769e-02,1.039054063215134605e+00
-5.570440370848639411e-01,5.966461512948877111e-03,1.045511720748868223e+00
-5.524891162980929415e-01,-1.285609566882017947e-03,1.051995717063021196e+00
-5.478071397327424208e-01,-8.769362522562933193e-03,1.058507569826960815e+00
-5.429999827725142669e-01,-1.649544685831137378e-02,1.065046982654259899e+00
-5.380697515417686150e-01,-2.447490187412792312e-02,1.071617555589940318e+00
-5.330202003878927730e-01,-3.271575269298269972e-02,1.078214824687228068e+00
-5.278550834535375991e-01,-4.122628198932607596e-02,1.084840670599197088e+00
-5.225770033700449790e-01,-5.001708211998893289e-02,1.091510595662407379e+00
-5.171896682887811014e-01,-5.909367859192626166e-02,1.098227733619447477e+00
-5.116958711466068621e-01,-6.846003113045666388e-02,1.104996849054988850e+00
-5.060941663159604920e-01,-7.812635366050964258e-02,1.111853964452494958e+00
-5.003820230010255221e-01,-8.809761377782809877e-02,1.118826151983941308e+00
-4.945541007226500474e-01,-9.837559594799000218e-02,1.125938494015158442e+00
-4.886041789386535439e-01,-1.089532161645211383e-01,1.133192508255043141e+00
-4.825292510388449196e-01,-1.198081507490992986e-01,1.140539129870309587e+00
-4.763243249734856466e-01,-1.309191460928723627e-01,1.147937781713259664e+00
-4.699833945098473853e-01,-1.422664599990292600e-01,1.155357165521124330e+00
-4.635010285070232383e-01,-1.538308611383930880e-01,1.162770601209418775e+00
-4.568720283239067204e-01,-1.655956925224146836e-01,1.170164288158205945e+00
-4.500937287083672245e-01,-1.775438588465630962e-01,1.177523326749764232e+00
-4.431632994714362339e-01,-1.896612502128210698e-01,1.184850330869326118e+00
-4.360728988057885336e-01,-2.019414084805059295e-01,1.192195722875161179e+00
-4.288168562004094908e-01,-2.143759802012530080e-01,1.199608465562527426e+00
-4.213922117687257107e-01,-2.269526431579643733e-01,1.207124640314217956e+00
-4.137962886627240544e-01,-2.396564022825509455e-01,1.214776013858424264e+00
-4.060274881689893700e-01,-2.524689017932274515e-01,1.222580662593223177e+00
-3.980845455291794899e-01,-2.653694523609675948e-01,1.230545775810577336e+00
-3.899648717967413303e-01,-2.783358495368255525e-01,1.238674255283392478e+00
-3.816636479211343858e-01,-2.913450716700479726e-01,1.246968776210337193e+00
-3.731773060943925913e-01,-3.043730342518808363e-01,1.255412867307983404e+00
-3.645117838459385196e-01,-3.173960536695465406e-01,1.263927540552748141e+00
-3.556708441482980265e-01,-3.303938795150634378e-01,1.272449433759538229e+00
-3.466566729958530657e-01,-3.433494714920923840e-01,1.280930925584010893e+00
-3.374715886219062932e-01,-3.562486518818079317e-01,1.289332131944510795e+00
-3.281171816811214170e-01,-3.690791540377126867e-01,1.297624664369536829e+00
-3.185937986120567778e-01,-3.818299735777889170e-01,1.305792508949785047e+00
-3.089025483919603521e-01,-3.944919615846588790e-01,1.313820816712646833e+00
-2.990449361402641171e-01,-4.070574209396880527e-01,1.321698081836897964e+00
-2.890222865565716948e-01,-4.195195043573979876e-01,1.329419922314189151e+00
-2.788388935420151871e-01,-4.318744441101072806e-01,1.336972411528575488e+00
-2.684982448554456558e-01,-4.441193075188165640e-01,1.344350502900267141e+00
-2.580043362776087701e-01,-4.562526383803221508e-01,1.351551204794425809e+00
-2.473609126260851165e-01,-4.682739563854428355e-01,1.358576552483322653e+00
-2.365711248421807356e-01,-4.801831659645658945e-01,1.365435490357905346e+00
-2.256389036087544098e-01,-4.919813551397031470e-01,1.372136087245166003e+00
-2.145691161344636666e-01,-5.036707673041225242e-01,1.378683262545382648e+00
-2.033665427713806373e-01,-5.152538666999841865e-01,1.385083421689912830e+00
-1.920358374778212973e-01,-5.267334426264320690e-01,1.391343417201726496e+00
-1.805824670417536526e-01,-5.381130327105544398e-01,1.397465611451137679e+00
-1.690119002339844634e-01,-5.493961003482430439e-01,1.403453872418453541e+00
-1.573307365869985319e-01,-5.605871474480105254e-01,1.409305464766762661e+00
-1.455456242359148278e-01,-5.716906475718397385e-01,1.415020192866432103e+00
-1.336638768507051045e-01,-5.827111918323020223e-01,1.420596612684166926e+00
-1.216924730896835199e-01,-5.936523941925455627e-01,1.426041923029944591e+00
-1.096393340243690673e-01,-6.045181592012934813e-01,1.431362975365209289e+00
-9.751352461920641257e-02,-6.153134812307810009e-01,1.436560693552795920e+00
-8.532497699030482108e-02,-6.260443471144166994e-01,1.441630288588692688e+00
-7.308307435482393200e-02,-6.367162312535927793e-01,1.446577712330453069e+00
-6.079714130392455812e-02,-6.473348038029979046e-01,1.451411019002788905e+00
-4.847668459284988629e-02,-6.579063763121931752e-01,1.456133758812789614e+00
-3.613080299358288616e-02,-6.684374147424682056e-01,1.460751952208930726e+00
-2.376811852944415993e-02,-6.789349293514834738e-01,1.465265223324083266e+00
-1.139658726991643611e-02,-6.894060687016675404e-01,1.469673290566119617e+00
9.762319166570238710e-04,-6.998581012997640016e-01,1.473978062169140069e+00
1.334324674724045312e-02,-7.102981920592503773e-01,1.478177761086090669e+00
2.569792104911487740e-02,-7.207333244953396667e-01,1.482272819472910896e+00
3.803426908686129843e-02,-7.311701354673947328e-01,1.486256816145016035e+00
5.034663251501154263e-02,-7.416145338386752606e-01,1.490128206111435816e+00
6.262952068012442308e-02,-7.520714828535478569e-01,1.493887370129646897e+00
7.487716747072695189e-02,-7.625450943703317996e-01,1.497537231081761844e+00
8.708339231747085074e-02,-7.730387422176249190e-01,1.501080839218995155e+00
9.924172317539435573e-02,-7.835553777296256905e-01,1.504525529474575185e+00
1.113461694522799306e-01,-7.940974516977936659e-01,1.507869342933241041e+00
1.233902164218223657e-01,-8.046673669939756746e-01,1.511110293508429958e+00
1.353666439836509749e-01,-8.152673981617851728e-01,1.514245005921200260e+00
1.472673300595772339e-01,-8.258996877461650676e-01,1.517273046378708301e+00
1.590825442015959545e-01,-8.365661824239474242e-01,1.520205389714230026e+00
1.708023777469094284e-01,-8.472679854092479701e-01,1.523048338526993728e+00
1.824168689670089549e-01,-8.580054122800359062e-01,1.525805541136711518e+00
1.939166388135761809e-01,-8.687780260641986274e-01,1.528474731103484308e+00
2.052920002998841753e-01,-8.795852651623593532e-01,1.531055791560374413e+00
2.165333184129832333e-01,-8.904264552203823291e-01,1.533549333699244732e+00
2.276314443074089477e-01,-9.013004249728177042e-01,1.535955317934388331e+00
2.385782031609825216e-01,-9.122053336734775586e-01,1.538269742140210949e+00
2.493653929160249416e-01,-9.231389739170158260e-01,1.540490206254980121e+00
2.599861458550890014e-01,-9.340984452601666099e-01,1.542606795113661944e+00
2.704314458537004917e-01,-9.450806998214273946e-01,1.544619120212941121e+00
2.806905368450309801e-01,-9.560821757210965499e-01,1.546532442808615793e+00
2.907537302842850835e-01,-9.670983482057126102e-01,1.548344797555776031e+00
3.006108344215769335e-01,-9.781237604688467480e-01,1.550056263015977986e+00
3.102513687953378230e-01,-9.891518824539606847e-01,1.551668723823990792e+00
3.196640498317013246e-01,-1.000175687297266691e+00,1.553187982846499171e+00
3.288397451426500750e-01,-1.011188187152167295e+00,1.554611424834230871e+00
3.377681062354784824e-01,-1.022182491580195585e+00,1.555940130065855076e+00
3.464386102445638493e-01,-1.033152040583286357e+00,1.557175195826169478e+00
3.548435043120989896e-01,-1.044091074115636841e+00,1.558308282055453686e+00
3.629757889042895536e-01,-1.054994466660079455e+00,1.559329790153529904e+00
3.708270992068016803e-01,-1.065857253910954983e+00,1.560236486009608958e+00
3.783919499618570437e-01,-1.076675156650126475e+00,1.561018185391124691e+00
3.856624460719918490e-01,-1.087443771927013136e+00,1.561674135581294864e+00
3.926320034962834105e-01,-1.098158822380459698e+00,1.562202016613660760e+00
3.992962145499395765e-01,-1.108815860316539892e+00,1.562595369498260611e+00
4.056497327961293697e-01,-1.119409583675934572e+00,1.562852375639393498e+00
4.116892465349752950e-01,-1.129934277360489903e+00,1.562967081501123623e+00
4.174094656769847256e-01,-1.140383207203538918e+00,1.562939577370688449e+00
4.228049859516871956e-01,-1.150749303186462180e+00,1.562770787847663767e+00
4.278720841931624164e-01,-1.161025882213056581e+00,1.562458078376534498e+00
4.326077971051462412e-01,-1.171206739003064712e+00,1.561997412472654112e+00
4.370092436966621086e-01,-1.181286279239478709e+00,1.561385190905468567e+00
4.410752018804296459e-01,-1.191260102725988812e+00,1.560614689609431949e+00
4.448019964078371302e-01,-1.201123692739116899e+00,1.559686276757970891e+00
4.481863285369147576e-01,-1.210872959919080838e+00,1.558600127535211488e+00
4.512263075766212994e-01,-1.220504472002261531e+00,1.557353164025513159e+00
4.539216278854705799e-01,-1.230015502908418101e+00,1.555939104851412402e+00
4.562716509920931029e-01,-1.239403506699570334e+00,1.554354144511534308e+00
4.582766487680094425e-01,-1.248666818457072392e+00,1.552593586633634892e+00
4.599362289523216685e-01,-1.257804304789150063e+00,1.550654588105786713e+00
4.612481299081473973e-01,-1.266814861074629039e+00,1.548538580280496513e+00
4.622096801888740392e-01,-1.275697674166323736e+00,1.546248556293510434e+00
4.628224925999845918e-01,-1.284453839527377461e+00,1.543778744220505983e+00
4.630902435616324753e-01,-1.293085554879489729e+00,1.541119447577330881e+00
4.630141441022488924e-01,-1.301594491157154421e+00,1.538267111576474777e+00
4.625933097321104359e-01,-1.309982048388545817e+00,1.535224013587795922e+00
4.618282234805535236e-01,-1.318250441914319948e+00,1.531990471007418364e+00
4.607187751581134361e-01,-1.326401499669080275e+00,1.528569616827949895e+00
4.592627815484452425e-01,-1.334435604173182188e+00,1.524971322290505915e+00
4.574595299329698994e-01,-1.342352649260089237e+00,1.521203917029116504e+00
4.553114594980475771e-01,-1.350152470980279240e+00,1.517270411782627004e+00
4.528214645274498684e-01,-1.357833933930996384e+00,1.513174833034996780e+00
4.499976158697385209e-01,-1.365396721974921679e+00,1.508910782812697970e+00
4.468481200307684587e-01,-1.372839895435768121e+00,1.504473714355363922e+00
4.433833085036796851e-01,-1.380162752105801305e+00,1.499855968037206777e+00
4.396122382432048337e-01,-1.387363409841805950e+00,1.495056032140477109e+00
4.355449107785852592e-01,-1.394439625135829974e+00,1.490072638834918139e+00
4.311930210311146205e-01,-1.401389288350758600e+00,1.484901861146133761e+00
4.265678538507414186e-01,-1.408209945379312433e+00,1.479541661377294037e+00
4.216791151837072649e-01,-1.414898488760416129e+00,1.473994518803775966e+00
4.165366407349203048e-01,-1.421452054991084735e+00,1.468261783542547994e+00
4.111478495621896379e-01,-1.427866866742613094e+00,1.462351798418780824e+00
4.055222262210351203e-01,-1.434141104644688802e+00,1.456266062518407178e+00
3.996687886583112914e-01,-1.440273803949804865e+00,1.450007531649317505e+00
3.935959102404155696e-01,-1.446264629764276943e+00,1.443581617626484626e+00
3.873130379093148723e-01,-1.452114867305028811e+00,1.436990655821256180e+00
3.808295615831305825e-01,-1.457826935104532318e+00,1.430237784309432270e+00
3.741538696518908469e-01,-1.463403593936575042e+00,1.423330921626619450e+00
3.672952330213948846e-01,-1.468849214734549768e+00,1.416274718731972193e+00
3.602639556032782298e-01,-1.474169757024727412e+00,1.409070801076974799e+00
3.530703447324183841e-01,-1.479371614827186487e+00,1.401723483501235767e+00
3.457257471048230668e-01,-1.484462082437332242e+00,1.394233683820899516e+00
3.382415024192023112e-01,-1.489448499739586929e+00,1.386603009155832122e+00
3.306294609885499503e-01,-1.494338883071947954e+00,1.378829220991831805e+00
3.228998710461731814e-01,-1.499140240951230441e+00,1.370919369171354818e+00
3.150634165929698249e-01,-1.503860155514366692e+00,1.362878015676251886e+00
3.071300651253768277e-01,-1.508506322832174673e+00,1.354714324410835724e+00
2.991099006847513508e-01,-1.513087771216266031e+00,1.346433375592118287e+00
2.910117693086043400e-01,-1.517613609019062837e+00,1.338048458461245760e+00
2.828443576562704731e-01,-1.522093367297954858e+00,1.329572511474819807e+00
2.746158295036150720e-01,-1.526536546244008807e+00,1.321021954894912476e+00
2.663347254040340784e-01,-1.530952514005543330e+00,1.312405412522816617e+00
2.580096416438056317e-01,-1.535350040371126434e+00,1.303733098292509052e+00
2.496494012575820043e-01,-1.539737584657447478e+00,1.295013695442112311e+00
2.412626231399858656e-01,-1.544123180350052138e+00,1.286257540732821170e+00
2.328578178997010029e-01,-1.548514402036534454e+00,1.277472663464907621e+00
2.244434482528408215e-01,-1.552918564117670153e+00,1.268663456388710031e+00
2.160280384515678997e-01,-1.557342824430250072e+00,1.259838041237923978e+00
2.076203831419173584e-01,-1.561794089337045666e+00,1.251008383017822467e+00
1.992295028714705929e-01,-1.566278274673560622e+00,1.242179708850639219e+00
1.908645279593192690e-01,-1.570800232866672586e+00,1.233358339677942839e+00
1.825347779799757764e-01,-1.575363169802782126e+00,1.224548188565132145e+00
1.742496345414161485e-01,-1.579968361434329394e+00,1.215749093562927152e+00
1.660185258287200372e-01,-1.584615610377122952e+00,1.206960447441884909e+00
1.578502024085931543e-01,-1.589303520177327567e+00,1.198178367057580518e+00
1.497526058626998391e-01,-1.594030286876310321e+00,1.189401480029977032e+00
1.417336429209100079e-01,-1.598793858967981096e+00,1.180642267001211998e+00
1.337999282942781976e-01,-1.603590720677076753e+00,1.171912156448341014e+00
1.259566194119175198e-01,-1.608415738731176159e+00,1.163221917698226138e+00
1.182080412635944100e-01,-1.613262962040232784e+00,1.154586800192951346e+00
1.105568144415487453e-01,-1.618125552091046471e+00,1.146014742545911513e+00
1.030045356306125148e-01,-1.622995955992335038e+00,1.137513467969651026e+00
9.555113908264178946e-02,-1.627865700255670012e+00,1.129080433896102020e+00
8.819601354215508837e-02,-1.632725374847801669e+00,1.120711434503271153e+00
8.093967794008051497e-02,-1.637565104168169139e+00,1.112414347361530664e+00
7.378242347274700796e-02,-1.642374863392739526e+00,1.104193301529494242e+00
6.672494435684481195e-02,-1.647144235846652149e+00,1.096052723737624968e+00
5.976828578364078853e-02,-1.651862247402558825e+00,1.087995180980602994e+00
5.291387071160065514e-02,-1.656517007770874628e+00,1.080022670965046228e+00
4.616251962362394323e-02,-1.661096427540802223e+00,1.072131189570194598e+00
3.951563645079322201e-02,-1.665587745850292123e+00,1.064323305366050576e+00
3.297464792961309066e-02,-1.669978487738158490e+00,1.056598975145171204e+00
2.654094024753035630e-02,-1.674257164708459422e+00,1.048955317409999033e+00
2.021584043353636187e-02,-1.678413188344617391e+00,1.041392388120645052e+00
1.400026626914117195e-02,-1.682437883975280268e+00,1.033909602524434534e+00
7.895326879330559142e-03,-1.686323990447375687e+00,1.026509837897302990e+00
1.901613894901392054e-03,-1.690066690498403856e+00,1.019187083666581284e+00
-3.979806535735482681e-03,-1.693662469981710661e+00,1.011933331111561030e+00
-9.746670684131977444e-03,-1.697108245879963784e+00,1.004742736607856957e+00
-1.539520951275318190e-02,-1.700400676150789936e+00,9.976134661633719869e-01
-2.092133310855597353e-02,-1.703537024023966229e+00,9.905386111305215513e-01
-2.632099743624684643e-02,-1.706515190507808644e+00,9.835062861658319111e-01
-3.159022562281179475e-02,-1.709333299425554786e+00,9.765037714265545343e-01
-3.672401797448027888e-02,-1.711988416621915032e+00,9.695258469553956759e-01
-4.171850082033594365e-02,-1.714479084658117047e+00,9.625602060785565239e-01
