-2.586895358991874241e-02,-9.651149133823604398e-01,7.903532758038545047e-01
-2.920622401628835893e-02,-9.617874964054861087e-01,7.847619747785602451e-01
-3.283340582714516787e-02,-9.582617995453591719e-01,7.790926188847620004e-01
-3.676080166018779599e-02,-9.545329960168391636e-01,7.733387031017163737e-01
-4.100234430938778929e-02,-9.505936345577706836e-01,7.675044148713426884e-01
-4.557211777009562842e-02,-9.464359382324605274e-01,7.615934024767678778e-01
-5.048077158733410563e-02,-9.420544241485411252e-01,7.555983601317113330e-01
-5.573978639806011215e-02,-9.374431576958861534e-01,7.495128916625010129e-01
-6.136254465676813097e-02,-9.325952538296613525e-01,7.433337850194331464e-01
-6.736457672713551392e-02,-9.275027850414253594e-01,7.370603409652068949e-01
-7.376561673908747785e-02,-9.221555396842648911e-01,7.306977958435852960e-01
-8.058413322354215924e-02,-9.165451565235036568e-01,7.242439859173489536e-01
-8.783754440135958796e-02,-9.106658709490076387e-01,7.176902076703133293e-01
-9.553983163305436455e-02,-9.045162882430066720e-01,7.110165326806101582e-01
-1.037060867819396409e-01,-8.980964042386000434e-01,7.042012138545048483e-01
-1.123553818887043781e-01,-8.914057777259143389e-01,6.972259819990732632e-01
-1.215073602507940748e-01,-8.844450330368325286e-01,6.900705894946201902e-01
-1.311838543197355322e-01,-8.772148347646692157e-01,6.827155362596843968e-01
-1.414085789575597885e-01,-8.697163087234713874e-01,6.751417519828413205e-01
-1.522051022332127912e-01,-8.619526924148908087e-01,6.673278097380299645e-01
-1.635997748095734672e-01,-8.539284400691563581e-01,6.592538834993184604e-01
-1.756209161779281047e-01,-8.456499577179130700e-01,6.509005271115367863e-01
-1.882920983365730383e-01,-8.371282466761056362e-01,6.422411137850747576e-01
-2.016395901528283408e-01,-8.283754419477804554e-01,6.332509819100979875e-01
-2.156908672383271719e-01,-8.194051137659856821e-01,6.239060843163271031e-01
-2.304743340442303445e-01,-8.102321223056058175e-01,6.141832663363435696e-01
-2.460228736116605308e-01,-8.008714637796717772e-01,6.040634959209183474e-01
-2.623643253187499802e-01,-7.913407740658128242e-01,5.935243910518469557e-01
-2.795265383621080013e-01,-7.816592669885360500e-01,5.825439753863919101e-01
-2.975366057308529988e-01,-7.718482216900738324e-01,5.711002911660945092e-01
-3.164257645026202215e-01,-7.619301837158619639e-01,5.591747589855212697e-01
-3.362247873418580113e-01,-7.519293663821867701e-01,5.467497644147875091e-01
-3.569634226683515155e-01,-7.418710190294754980e-01,5.338083466285569179e-01
-3.786722556364736647e-01,-7.317809019181992225e-01,5.203348113862461544e-01
-4.013793273899955993e-01,-7.216852575196153197e-01,5.063133638805509262e-01
-4.251034104233517019e-01,-7.116109786663172843e-01,4.917255292043816728e-01
-4.498739379139401473e-01,-7.015856240954361223e-01,4.765590999152453100e-01
-4.757171840565470600e-01,-6.916376990069177388e-01,4.608023155779030766e-01
-5.026566629517048579e-01,-6.817967317959358065e-01,4.444446228003452459e-01
-5.307068886206502967e-01,-6.720926006705238986e-01,4.274750183025921579e-01
-5.598746697213932144e-01,-6.625551769249511391e-01,4.098830756375630435e-01
-5.901687489702787115e-01,-6.532154589518476273e-01,3.916621891321018789e-01
-6.216017472042376646e-01,-6.441059640280106802e-01,3.728102598486828789e-01
-6.541844061853460124e-01,-6.352599868217418955e-01,3.533277898224842506e-01
-6.879236867719417114e-01,-6.267115328955937814e-01,3.332173040210713588e-01
-7.228237979736155117e-01,-6.184960710726925548e-01,3.124839093644187771e-01
-7.588831370375707097e-01,-6.106503582025161192e-01,2.911353043175760047e-01
-7.960971997668568889e-01,-6.032138111844607131e-01,2.691836090564728723e-01
-8.344610806213592635e-01,-5.962291065042819582e-01,2.466470102955791999e-01
-8.739617554756773377e-01,-5.897388843312418860e-01,2.235469419009454561e-01
-9.145762310664563577e-01,-5.837849066147597910e-01,1.999073386543914754e-01
-9.562737022072302917e-01,-5.784077635267865780e-01,1.757549545753560039e-01
-9.990173705587616082e-01,-5.736464928251648887e-01,1.511189032602818783e-01
-1.042769110236941854e+00,-5.695398029211272695e-01,1.260311738223320877e-01
-1.087477704764965303e+00,-5.661179922849439716e-01,1.005199830426612428e-01
-1.133094821838148025e+00,-5.634124037969117094e-01,7.461812192835080848e-02
-1.179567748387188697e+00,-5.614496865080690347e-01,5.000000000000000278e-02
-1.180074775308951773e+00,-5.619343709763534589e-01,5.000000000000000278e-02
-1.180978791769202285e+00,-5.627985448861386741e-01,5.000000000000000278e-02
-1.182214095928443953e+00,-5.639793580839463916e-01,5.000000000000000278e-02
-1.183708278922799284e+00,-5.654075117007979490e-01,5.000000000000000278e-02
-1.185386084572420895e+00,-5.670111258452246172e-01,5.000000000000000278e-02
-1.187183540691079342e+00,-5.687293745540389356e-01,5.000000000000000278e-02
-1.189045857002229312e+00,-5.705102994782229597e-01,5.000000000000000278e-02
-1.190932337122169615e+00,-5.723157525914398525e-01,5.000000000000000278e-02
-1.192815589088446426e+00,-5.741208563803492648e-01,5.002054914861594342e-02
-1.194697603658319007e+00,-5.759331111845953366e-01,5.010429238853413014e-02
-1.196575149291366325e+00,-5.777620176783020423e-01,5.028972633135898179e-02
-1.198442712823841072e+00,-5.796194492349344696e-01,5.061015870459754235e-02
-1.200292683678165329e+00,-5.815191657945254500e-01,5.108419897137017607e-02
-1.202114908175024643e+00,-5.834768536534177263e-01,5.172379369471289540e-02
-1.203896294729987382e+00,-5.855098628702646302e-01,5.253172332733319072e-02
-1.205621172676282438e+00,-5.876366806884725236e-01,5.350546729257352890e-02
-1.207271615890229244e+00,-5.898762625911218027e-01,5.464100748191963453e-02
-1.208827734862679915e+00,-5.922473767923778221e-01,5.593658266598217771e-02
-1.210268766773653359e+00,-5.947677750569579924e-01,5.738852119745550817e-02
-1.211573296172426817e+00,-5.974542049146551737e-01,5.899594019295992947e-02
-1.212720412022807226e+00,-6.003209308059819227e-01,6.075333284082453517e-02
-1.213688917416392510e+00,-6.033814216561076416e-01,6.265936478838884938e-02
-1.214458675852515768e+00,-6.066465921364004865e-01,6.470577060127447044e-02
-1.215008843083911216e+00,-6.101260004309888574e-01,6.688830996714510702e-02
-1.215318079261349382e+00,-6.138271548664644417e-01,6.920523525030451706e-02
-1.215365130721731024e+00,-6.177547929611613142e-01,7.165435678975679012e-02
-1.215127743499447188e+00,-6.219117112434892070e-01,7.423841701328832976e-02
-1.214583539506162380e+00,-6.262980872066488125e-01,7.696031349169440983e-02
-1.213709775212108433e+00,-6.309121743976842112e-01,7.982485478474880825e-02
-1.212487655482338500e+00,-6.357473363903510810e-01,8.282349518680610923e-02
-1.210895200471153732e+00,-6.407963569071859489e-01,8.595759340735376064e-02
-1.208908942688957211e+00,-6.460498266304891546e-01,8.923140218627415021e-02
-1.206505862675317786e+00,-6.514954904441835337e-01,9.264740420298327173e-02
-1.203666068434552372e+00,-6.571175358719658632e-01,9.620114341728430718e-02
-1.200368412740566715e+00,-6.628989261999390648e-01,9.989230262202887511e-02
-1.196594303536301807e+00,-6.688203089740527574e-01,1.037147019246843216e-01
-1.192326461451941766e+00,-6.748608917167446819e-01,1.076600384583899506e-01
-1.187548479695831549e+00,-6.809989540841173694e-01,1.117193165899978691e-01
-1.182243151762625066e+00,-6.872121746444097568e-01,1.158871367564054677e-01
-1.176395945450915415e+00,-6.934766839590965626e-01,1.201554304283918712e-01
-1.169990308145185676e+00,-6.997677067174287169e-01,1.245230148253106822e-01
-1.163017295000229101e+00,-7.060588426261434902e-01,1.289769667694803390e-01
-1.155467777639250126e+00,-7.123231019418811982e-01,1.335075545990698775e-01
-1.147331943876482185e+00,-7.185326011630401855e-01,1.381086118499296744e-01
-1.138598620441056974e+00,-7.246575949443256892e-01,1.427791177842387960e-01
-1.129265280055580023e+00,-7.306677441332539713e-01,1.475054561557509747e-01
-1.119331535216255613e+00,-7.365322321086196222e-01,1.522722652692793111e-01
-1.108794156565518163e+00,-7.422191601279302109e-01,1.570707344826974272e-01
-1.097651715467157230e+00,-7.476969391626815398e-01,1.618914136446985008e-01
-1.085902941777829422e+00,-7.529339106810816196e-01,1.667268967517315792e-01
-1.073550726182955328e+00,-7.579004462487178850e-01,1.715649833163546412e-01
-1.060600228605219852e+00,-7.625689043389282107e-01,1.763918448950997642e-01
-1.047058834324583687e+00,-7.669134703440132483e-01,1.811930431274205167e-01
-1.032936143439068477e+00,-7.709103129810136457e-01,1.859541277205671028e-01
-1.018245241410179025e+00,-7.745385341806484414e-01,1.906588171609206739e-01
-1.002994915128007092e+00,-7.777751734514800619e-01,1.953023064933610553e-01
-9.871965029388813928e-01,-7.805991767272554283e-01,1.998809025986582333e-01
-9.708634778590961023e-01,-7.829910314174967079e-01,2.043925234459281204e-01
-9.540139048177999070e-01,-7.849356851323725515e-01,2.088314682583410353e-01
-9.366680559846614074e-01,-7.864214606044439559e-01,2.131917713036752260e-01
-9.188495733439271396e-01,-7.874412029091146792e-01,2.174645199275069829e-01
-9.005803107007228636e-01,-7.879873626443256729e-01,2.216468643272246075e-01
-8.818838901448960987e-01,-7.880560564295461257e-01,2.257339898167423087e-01
-8.627841077484267318e-01,-7.876458134568726788e-01,2.297216270044626085e-01
-8.433028355624353489e-01,-7.867546118064832061e-01,2.336109133880481248e-01
-8.234631851694732552e-01,-7.853826455001403639e-01,2.374020745562297752e-01
-8.032876872459151496e-01,-7.835296923126228164e-01,2.410989260606423712e-01
-7.827991969431176145e-01,-7.811964789977290380e-01,2.447056941641131689e-01
-7.620195508804006312e-01,-7.783824723572309034e-01,2.482303953073844438e-01
-7.409689151432810039e-01,-7.750836063255467367e-01,2.516880868808893945e-01
-7.196711206509538439e-01,-7.713013641307143731e-01,2.550840213572929116e-01
-6.981524914779970725e-01,-7.670419983393274022e-01,2.584147101032497895e-01
-6.764374643888630967e-01,-7.623078794752705667e-01,2.616835512914871265e-01
-6.545494107841840492e-01,-7.570994466891911578e-01,2.648972129959289989e-01
-6.325119219643388080e-01,-7.514194568771325189e-01,2.680579091068619468e-01
-6.103476288860207877e-01,-7.452711909964319092e-01,2.711666269689039233e-01
-5.880779444893772245e-01,-7.386577978596333693e-01,2.742236053199972878e-01
-5.657231999730374383e-01,-7.315831854769414555e-01,2.772267683791522774e-01
-5.433027412748194784e-01,-7.240523009855599490e-01,2.801716921263647797e-01
-5.208340978237373520e-01,-7.160637319408579282e-01,2.830670757599555998e-01
-4.983331953640742218e-01,-7.076039244758788316e-01,2.859463571230174694e-01
-4.758156030524107183e-01,-6.986648934824347679e-01,2.888317096290796693e-01
-4.532953222758857592e-01,-6.892416876902236478e-01,2.917397830400694780e-01
-4.307840754270834682e-01,-6.793318668530092808e-01,2.946830229450534966e-01
-4.082909314386587996e-01,-6.689553592483850064e-01,2.976288874335250023e-01
-3.858231609448929400e-01,-6.581341222189630580e-01,3.005417439653007561e-01
-3.633872852799163722e-01,-6.468863133682720701e-01,3.033948495216364227e-01
-3.409897706884396640e-01,-6.352284953746869522e-01,3.061653769889866039e-01
-3.186377752207655289e-01,-6.231737641314746279e-01,3.088378237545674199e-01
-2.963393902572700744e-01,-6.107324890950056595e-01,3.114020433228888440e-01
-2.741046289124767221e-01,-5.979095424638551926e-01,3.138602109951531549e-01
-2.519487773997565183e-01,-5.846911109690927644e-01,3.162586740735027213e-01
-2.298891384100178459e-01,-5.710661265046148571e-01,3.186398272717698710e-01
-2.079435843268770123e-01,-5.570272732757373113e-01,3.210401857673004788e-01
-1.861284831157740682e-01,-5.425724969424986499e-01,3.234868671846561350e-01
-1.644568554883950595e-01,-5.277059734276726699e-01,3.259948732480276723e-01
-1.429378302450601546e-01,-5.124368510632117957e-01,3.285695198438895459e-01
-1.215774763071200970e-01,-4.967772818162853321e-01,3.312110643244932651e-01
-1.003806360809687409e-01,-4.807385606184785276e-01,3.339248882109794869e-01
-7.934908010554504731e-02,-4.643355906840902492e-01,3.367088973863107682e-01
-5.847397114812211139e-02,-4.476027313892080306e-01,3.395059204147901077e-01
-3.774756659928808072e-02,-4.305699842431009450e-01,3.422695225504384098e-01
-1.716412516217426590e-02,-4.132634913112770980e-01,3.449627052133734106e-01
3.279545546397396108e-03,-3.957051714803352382e-01,3.475603979489543249e-01
2.358528584371222953e-02,-3.779150211391337777e-01,3.500419614129874901e-01
4.375284544431023992e-02,-3.599103013884699109e-01,3.523949380824563660e-01
6.377949123423340416e-02,-3.417052981726820260e-01,3.546172056893492908e-01
8.366065070798202330e-02,-3.233125221994707643e-01,3.567139247934065782e-01
1.033915947436278293e-01,-3.047451096275298199e-01,3.586874095594344003e-01
1.229663817887632071e-01,-2.860157994115553604e-01,3.605415124890642420e-01
1.423770385157669960e-01,-2.671362487115084283e-01,3.622854942049171800e-01
1.616152373947755683e-01,-2.481185773089506497e-01,3.639257134277895100e-01
1.806716844784544140e-01,-2.289746504633617397e-01,3.654704648797431066e-01
1.995361470372599977e-01,-2.097162428987507932e-01,3.669306841051820367e-01
2.181979289157584545e-01,-1.903553273807019053e-01,3.683157488958134773e-01
2.366445280768222914e-01,-1.709030795720653251e-01,3.696389451037337404e-01
2.548638274452322827e-01,-1.513707200206373393e-01,3.709090537441609992e-01
2.728437584116428782e-01,-1.317690694399066553e-01,3.721334369033135747e-01
2.905719625854377708e-01,-1.121082491573341527e-01,3.733200461897706046e-01
3.080352302288780209e-01,-9.239775807516834027e-02,3.744802184573868820e-01
3.252223222739793473e-01,-7.264736997949437780e-02,3.756182781839272344e-01
3.421220141198144660e-01,-5.286662447104791690e-02,3.767379619482847386e-01
3.587232830459876620e-01,-3.306471166570578574e-02,3.778422785044799892e-01
3.750148223008101800e-01,-1.325066643069211340e-02,3.789345561929499673e-01
3.909860184150896201e-01,6.566152923992395196e-03,3.800151101409605103e-01
4.066233675836092298e-01,2.637633475478263351e-02,3.810933483760827190e-01
4.219168229563869388e-01,4.617085750263952293e-02,3.821689776825488716e-01
4.368565383148432790e-01,6.594152414560205955e-02,3.832408774972553833e-01
4.514310430093450566e-01,8.568095446607171262e-02,3.843118392565872399e-01
4.656315462040676589e-01,1.053828763360441512e-01,3.853766456009586339e-01
4.794472262125349382e-01,1.250414616374713461e-01,3.864340458269615586e-01
4.928650574306066567e-01,1.446508474927958865e-01,3.874860734784453253e-01
5.058713473274698558e-01,1.642047767896024912e-01,3.885353550406746015e-01
5.184517971515538726e-01,1.836962806228618628e-01,3.895860793857271465e-01
5.305956236492247458e-01,2.031183841598231399e-01,3.906355350542082827e-01
5.422947995961260315e-01,2.224641792684801112e-01,3.916777610414036159e-01
5.535437664260772772e-01,2.417268811431809161e-01,3.927046084457872510e-01
5.643366198862467265e-01,2.608989774845626997e-01,3.937114729534013091e-01
5.746696963906425815e-01,2.799728997617988990e-01,3.946923662445486203e-01
5.845398244017949718e-01,2.989409915983547994e-01,3.956441127878861930e-01
5.939415896229177649e-01,3.177945875882608462e-01,3.965715848777804919e-01
6.028732831484623356e-01,3.365257265158237976e-01,3.974747575713140080e-01
6.113336285570334372e-01,3.551267939178540112e-01,3.983546262430743279e-01
6.193230137055606432e-01,3.735910581890019011e-01,3.992112995026225186e-01
6.268450729218781881e-01,3.919132044830258566e-01,4.000410403012868987e-01
6.339043206176070422e-01,4.100888320624014871e-01,4.008409305359398322e-01
6.405074856450411191e-01,4.281151395544342542e-01,4.016065398656462615e-01
6.466601465563526219e-01,4.459902374840794548e-01,4.023377781766802608e-01
6.523688622960045480e-01,4.637141265668318080e-01,4.030324390629829723e-01
6.576366992631561548e-01,4.812871728035760799e-01,4.036936402359652676e-01
6.624652671893290767e-01,4.987104799293746726e-01,4.043245608269784297e-01
6.668537671243862652e-01,5.159850385052222599e-01,4.049312981669140887e-01
6.708000738587324152e-01,5.331116509245250601e-01,4.055224212417876117e-01
6.743044267126727664e-01,5.500920139895283389e-01,4.061012566764199416e-01
6.773678603953715571e-01,5.669280245098626825e-01,4.066687275345320374e-01
6.799907632521101641e-01,5.836217254450444258e-01,4.072253528655230270e-01
6.821703223223994916e-01,6.001751181709237271e-01,4.077771407114038626e-01
6.838998242388234505e-01,6.165903259276491744e-01,4.083367170012456859e-01
6.851742641685467650e-01,6.328713659189715290e-01,4.089111224062516037e-01
6.859863663552210333e-01,6.490226099591718256e-01,4.095110406834767125e-01
6.863328001840381942e-01,6.650503585997816769e-01,4.101377265452516019e-01
6.862116297956192268e-01,6.809621749993475248e-01,4.107899337582073818e-01
6.856225439524925580e-01,6.967668500062982329e-01,4.114648746256464595e-01
6.845660199982580574e-01,7.124742290464493033e-01,4.121604149223663804e-01
6.830379435149841472e-01,7.280940865659790706e-01,4.128859487716192156e-01
6.810399325413074578e-01,7.436379292326500412e-01,4.136401511916449891e-01
6.785778281185192995e-01,7.591179426010092879e-01,4.144144785938163045e-01
6.756603116548921539e-01,7.745460755960781318e-01,4.151971670106440748e-01
6.722946448032087741e-01,7.899331621706012774e-01,4.159829711958117904e-01
6.684872388353848560e-01,8.052890919847158768e-01,4.167705230223524571e-01
6.642466535059216026e-01,8.206231093526286102e-01,4.175544234143756528e-01
6.595806600169301648e-01,8.359439153689628421e-01,4.183302429908360986e-01
6.544908109196106993e-01,8.512595162962082185e-01,4.191052958949122997e-01
6.489802607861846484e-01,8.665773890006578384e-01,4.198803476852561722e-01
6.430516004285136145e-01,8.819047159843923511e-01,4.206551019108742961e-01
6.367039947069330630e-01,8.972488130463359690e-01,4.214357927486905853e-01
6.299382118225078653e-01,9.126173050725673308e-01,4.222243067734372524e-01
6.227610760869032314e-01,9.280177284738903021e-01,4.230093004021727165e-01
6.151773455885174435e-01,9.434579457604228558e-01,4.237860546204290646e-01
6.071910824915153215e-01,9.589461259608876853e-01,4.245526069003696112e-01
5.988049732921624235e-01,9.744907947041255847e-01,4.253114386090331434e-01
5.900227638418154008e-01,9.901003857222884230e-01,4.260632859079607204e-01
5.808500326374048672e-01,1.005782751388210272e+00,4.268053682101200508e-01
5.712908793256069595e-01,1.021545415896338627e+00,4.275400535568488203e-01
5.613503886051078862e-01,1.037395069228715050e+00,4.282691169811169707e-01
5.510318293801402811e-01,1.053338107622967312e+00,4.290007911541856567e-01
5.403434245287174198e-01,1.069378745846232048e+00,4.297328065148267595e-01
5.292954770811505449e-01,1.085519477598633875e+00,4.304602831273618979e-01
5.178999066388489947e-01,1.101761022019162484e+00,4.311758292353367605e-01
5.061669319152106716e-01,1.118103385589098053e+00,4.318772512178798983e-01
4.941053891996697867e-01,1.134545962823398035e+00,4.325673042426806392e-01
4.817247885666441909e-01,1.151086589714160446e+00,4.332472723380810242e-01
4.690353709129426729e-01,1.167721391037868539e+00,4.339156015452061421e-01
4.560464214413327833e-01,1.184445499435492266e+00,4.345725069884392999e-01
4.427631804183932984e-01,1.201254449318434947e+00,4.352296277839736716e-01
4.291926641266369802e-01,1.218142944654002191e+00,4.358930178787069343e-01
4.153418223065258874e-01,1.235105488290345166e+00,4.365696680262217133e-01
4.012181947668612136e-01,1.252136470550251346e+00,4.372655256738021134e-01
3.868313089119301273e-01,1.269229898834276060e+00,4.379818017355286419e-01
3.721926917814190605e-01,1.286379677893900508e+00,4.387170489395995077e-01
3.573164832724811113e-01,1.303579212574771162e+00,4.394661577763513960e-01
3.422182019294793820e-01,1.320821578739606039e+00,4.402247018088650266e-01
3.269144056492130912e-01,1.338099421025479518e+00,4.409887145255462770e-01
3.114226715556806524e-01,1.355404367241110464e+00,4.417540078298117234e-01
2.957606158284399878e-01,1.372726923448209790e+00,4.425211623911530778e-01
2.799476049675571621e-01,1.390056489093703718e+00,4.432839311421933881e-01
2.640027958365026017e-01,1.407381800337492939e+00,4.440371044569702552e-01
2.479447734638347833e-01,1.424690981542265034e+00,4.447775357037992428e-01
2.317925966242626312e-01,1.441971673036534618e+00,4.454972563394179463e-01
2.155646518238305553e-01,1.459210811046345535e+00,4.461951290593894059e-01
1.992793378188064679e-01,1.476394762034778818e+00,4.468680699269423906e-01
1.829543385324967908e-01,1.493509397780570458e+00,4.475156523264047781e-01
1.666068476661320685e-01,1.510540458926371787e+00,4.481348928989256075e-01
1.502533585545541561e-01,1.527473049173047492e+00,4.487275198562248879e-01
1.339099280762204303e-01,1.544292170797922026e+00,4.492948209030691586e-01
1.175921051534567496e-01,1.560982660665760413e+00,4.498360531084638625e-01
1.013152965254079801e-01,1.577528497565869658e+00,4.503498332179829977e-01
8.509503692986669643e-02,1.593912565750110311e+00,4.508341505246375447e-01
6.894702999033341939e-02,1.610116864586741636e+00,4.512871695990832710e-01
5.288656525912623085e-02,1.626123821075873055e+00,4.517027173884490820e-01
3.692885331934824683e-02,1.641914611879893071e+00,4.520795884959314392e-01
2.108912790819184382e-02,1.657469080002403450e+00,4.524212288635529045e-01
5.381477275296768850e-03,1.672768068851815837e+00,4.527271685723656125e-01
-1.018108253518709358e-02,1.687792440853015385e+00,4.529970847814327461e-01
-2.558611978200685949e-02,1.702522505890534665e+00,4.532327488699978146e-01
-4.082198774450683521e-02,1.716940175349808140e+00,4.534315961303554410e-01
-5.587655857274943100e-02,1.731027196133404944e+00,4.535922129651949186e-01
-7.073786645762072944e-02,1.744766376638573036e+00,4.537114273595921343e-01
-8.539357512242846948e-02,1.758140824382266265e+00,4.537881250168467884e-01
-9.983108743587960909e-02,1.771134073820622490e+00,4.538235868801319128e-01
-1.140384618132495032e-01,1.783731767218057040e+00,4.538171678459306246e-01
-1.280029239765552440e-01,1.795918144213228151e+00,4.537748631089383866e-01
-1.417118757844861576e-01,1.807677710709666874e+00,4.537059286637693534e-01
-1.551553056470305059e-01,1.818999960683065131e+00,4.536138889832710408e-01
-1.683263738331414183e-01,1.829880931406732358e+00,4.534939683580646586e-01
-1.812172359474925332e-01,1.840316239199265347e+00,4.533477521852083414e-01
-1.938178456281323125e-01,1.850298420004875100e+00,4.531886738964602812e-01
-2.061187568148964144e-01,1.859820411374377258e+00,4.530331135119616270e-01
-2.181120997374442760e-01,1.868876395776694288e+00,4.528978116791527175e-01
-2.297910176544472605e-01,1.877460726686155157e+00,4.528020752044574770e-01
-2.411545152063429842e-01,1.885575222887197144e+00,4.527525223971030077e-01
-2.522034780826374334e-01,1.893223501706371215e+00,4.527561506027035221e-01
-2.629380009003544627e-01,1.900406809685198262e+00,4.528299474373862488e-01
-2.733620058908530215e-01,1.907130776439822872e+00,4.529864321670818983e-01
-2.834812117918176222e-01,1.913403117357482142e+00,4.532389457590678128e-01
-2.933033141678408340e-01,1.919235227305520208e+00,4.535983991118103242e-01
-3.028358120432307343e-01,1.924639774667008307e+00,4.540789077104807614e-01
-3.120872080068294308e-01,1.929632707673415659e+00,4.546912558604258581e-01
-3.210653602217988234e-01,1.934229915428417268e+00,4.554498894646252793e-01
-3.297768507285629425e-01,1.938446638753093643e+00,4.563752124607810545e-01
-3.382303510732879159e-01,1.942303400825835746e+00,4.574764675418058757e-01
-3.464332834058977406e-01,1.945821813929824451e+00,4.587630897263191843e-01
-3.543934092925893897e-01,1.949026388296660750e+00,4.602368029188496079e-01
-3.621159668266494824e-01,1.951940308996496842e+00,4.619036406027620112e-01
-3.696042463246751453e-01,1.954586594241091602e+00,4.637691639150832712e-01
-3.768606505520859518e-01,1.956989162292865680e+00,4.658328629661532272e-01
-3.838857894948198290e-01,1.959171972867977507e+00,4.680920731026114723e-01
-3.906787174065460833e-01,1.961159124307519042e+00,4.705395659087797666e-01
-3.972366830150214634e-01,1.962973679873385890e+00,4.731668603725875388e-01
-4.035567591140811761e-01,1.964638388158849391e+00,4.759567092640706321e-01
-4.096328569961806831e-01,1.966173072180498860e+00,4.788996343229339758e-01
-4.154593986324723320e-01,1.967596934357675575e+00,4.819779251169458711e-01
-4.210298303184664137e-01,1.968927382450322616e+00,4.851737820517117994e-01
-4.263365044872594045e-01,1.970179905892767813e+00,4.884711711308216686e-01
-4.313710073645122822e-01,1.971368535555463763e+00,4.918564676491762877e-01
-4.361252315971215210e-01,1.972505844757044047e+00,4.953151162409927255e-01
-4.405912936564791993e-01,1.973602719975726671e+00,4.988335220190833752e-01
-4.447605518004941194e-01,1.974668407517405022e+00,5.024034213922898839e-01
-4.486239401918770686e-01,1.975710532558179411e+00,5.060202554278737663e-01
-4.521751830584865295e-01,1.976735300677060048e+00,5.096711820088698497e-01
-4.554084977230874465e-01,1.977747278284894605e+00,5.133434914853635123e-01
